825 1 31.819388474005777 8.445870140342036 300.8021308225029 0 0 -1
2453 1 30.66547349384538 9.76365161891997 -68.61567282609622 0 0 0
2943 1 8.523252702425175 11.52324138959603 -70.4192854097021 0 0 0
772 1 9.56113441371426 13.053488536006684 -68.42043038819608 0 0 0
839 1 11.266272787767802 11.670923928417727 -70.35574661348625 0 0 0
7129 1 14.130752398699494 11.724500829575371 -70.29338323306916 0 0 0
6888 1 12.545986797094885 13.135498030194743 -68.26617963055773 0 0 0
2592 1 17.81191278200889 11.659564421997189 300.2415307678482 0 0 -1
2504 1 16.42037798590695 13.163827964763225 -69.35007051383499 0 0 0
7272 1 20.18395954928054 12.959941137412903 -70.48717186950539 0 0 0
2502 1 18.74483970859052 11.69463501760227 -68.45769981518801 0 0 0
7274 1 22.576872006392964 11.49216283118987 -69.76296719938503 0 0 0
5664 1 24.784642522794627 12.99063674702871 -69.06162789031984 0 0 0
7271 1 22.466270129991287 14.414953826858772 -69.77579894836353 0 0 0
4058 1 26.44971922427734 11.516414717212786 300.57876853231596 0 0 -1
2451 1 29.438721404521957 11.257772659310046 -70.61743674523473 0 0 0
4057 1 27.714320410619756 12.91619502222455 -68.81234911844506 0 0 0
4059 1 26.45535366903685 14.341554321729463 300.5929540074409 0 0 -1
844 1 32.318278741765084 11.244719872580294 -70.5489562496582 0 0 0
2450 1 30.728959943038117 12.870118923556149 -68.75442946102034 0 0 0
2452 1 29.3355759675943 14.294350574245247 300.7348653226005 0 0 -1
845 1 32.19632724360904 14.067650790726336 300.78952327294064 0 0 -1
18 1 33.429899703186116 12.78256848915348 -68.61856661128446 0 0 0
2823 1 8.535083760312133 14.548419508559341 -70.32055512366242 0 0 0
771 1 9.844869959311927 16.08653818588847 -68.40375826951576 0 0 0
775 1 11.17887553898727 14.638568794844367 -70.28880701143245 0 0 0
782 1 11.177751000158167 17.686909056703207 -70.14179053640359 0 0 0
6890 1 14.044973709564019 14.595177631997322 -70.18536416477146 0 0 0
6929 1 13.959161974153405 17.589194670720204 -70.31951650842548 0 0 0
6852 1 12.608847984779992 16.1746284326724 -68.3905118506954 0 0 0
2506 1 17.91879412776876 14.567485399834744 300.12457951736064 0 0 -1
2503 1 16.373805089113933 16.103497814598967 -69.48616984536768 0 0 0
7273 1 20.238193078435785 15.978610285738212 -70.5917638144922 0 0 0
2440 1 18.666414752404116 17.551043734628916 -68.72461283076062 0 0 0
2505 1 18.7913341656858 14.768787863317925 -68.5403305000487 0 0 0
7302 1 22.70372344956572 17.32128780938457 -70.02921879502881 0 0 0
5695 1 25.021034960418305 15.921859953430408 -68.98654083802545 0 0 0
4086 1 26.643229953188644 17.298024626895646 300.4494391235322 0 0 -1
4088 1 27.922075967768986 15.80982119446322 -68.90344689025493 0 0 0
2479 1 29.473139795044197 17.123561620719553 300.7040426557187 0 0 -1
2481 1 30.79561518840263 15.6621729136863 -68.81502383808463 0 0 0
6646 1 13.980909861980189 20.583055967449678 -70.31495446462534 0 0 0
6644 1 12.62842720423758 19.18020310362278 -68.39764913762517 0 0 0
2442 1 16.36326679566633 19.14950023270685 -69.4457985364484 0 0 0
2443 1 18.84117413468887 20.442839028338895 -68.64170635339615 0 0 0
7300 1 20.281630605225796 18.95951221429131 -70.55303773093078 0 0 0
7301 1 20.445632893828854 21.66370213649076 300.8337747778014 0 0 -1
7305 1 21.079159817938457 18.94885311575628 -67.8529458510843 0 0 0
7336 1 21.240094111432015 21.83713404209758 -67.97674874467104 0 0 0
7299 1 22.809900456987304 20.18985238258673 -69.86623301300769 0 0 0
5692 1 25.053451475132018 18.75814798499062 -69.1361808870711 0 0 0
5727 1 25.122148913634927 21.566514639696813 -69.23793937699864 0 0 0
4087 1 26.617856876441383 20.038053667302563 300.4036647186266 0 0 -1
4085 1 27.951901524944308 18.55371057677685 -68.96243997742486 0 0 0
2441 1 16.45531734379951 21.960068706139353 -69.3857274886071 0 0 0
2350 1 19.02178598496585 23.297655798106824 -68.64788373799517 0 0 0
7332 1 20.5290139818674 24.513189928630855 300.6275681504079 0 0 -1
7337 1 21.496795241669055 24.481232734826655 -67.99834915325366 0 0 0
7334 1 22.87177229164938 23.006760205870947 -70.03903127977084 0 0 0
7331 1 22.84244807596593 25.560696092191257 -70.27695640496748 0 0 0
7244 1 20.986706983019193 1.545623708269621 -67.70535048140859 0 0 0
2583 1 19.348958866579594 2.97709628868855 -65.88057842277323 0 0 0
2581 1 21.878455584857047 1.6926147422578044 -65.18139087756144 0 0 0
7243 1 23.502403884321687 0.458190487094793 -66.97750797975172 0 0 0
5649 1 23.412185078041116 3.1410270096750237 -66.96082844174995 0 0 0
5637 1 24.82448708894213 1.8302553587296195 -64.88117612514539 0 0 0
4042 1 26.190604502530665 3.003928575776016 -66.88852474384545 0 0 0
7088 1 14.633442772899802 5.9584228775288866 -67.26491093979325 0 0 0
7050 1 16.924865318780434 4.300276658752477 -66.4297065489768 0 0 0
7256 1 20.845174269331977 4.254360616860769 -67.71484178682519 0 0 0
2584 1 19.352262717503212 5.716515423166469 -65.67814356330634 0 0 0
7255 1 21.779812476795986 4.426200604465459 -65.01030768253406 0 0 0
7257 1 20.94907196581372 7.202305008548355 -67.61292088674425 0 0 0
5650 1 23.309615077981878 5.8882252071270615 -66.86453573232889 0 0 0
5648 1 24.58492878042745 4.526790449546815 -64.82451782082006 0 0 0
4043 1 26.220785731822634 5.815525203595133 -66.84690714811309 0 0 0
2436 1 28.977118664532302 5.841257420133144 -66.61397567621455 0 0 0
4041 1 27.38792980442185 4.488610519552934 -64.73069102490601 0 0 0
797 1 11.071122069457074 9.01342087475444 -66.11349243734747 0 0 0
800 1 12.573762291203296 7.443452759668509 -68.1725454500777 0 0 0
799 1 13.233259485647354 7.465013634074815 -65.3704413665495 0 0 0
6848 1 13.395624823642367 10.36983010552444 -65.35302496389902 0 0 0
7089 1 14.783229320200205 8.839881620926452 -67.27547132576876 0 0 0
2582 1 17.006724290631386 7.005715230816726 -66.43456951181801 0 0 0
2499 1 17.157366915719734 10.293388612906677 -66.49104000792086 0 0 0
6846 1 15.621543382646113 8.636254501778023 -64.5384305153244 0 0 0
7276 1 20.924444446144115 10.15043192893838 -67.6623086043642 0 0 0
2497 1 19.36699292349025 8.587357631850294 -65.54047211257922 0 0 0
7278 1 21.898637895351673 7.2521195867276935 -64.79773527583714 0 0 0
7275 1 21.920062030077943 10.111615012416902 -64.88415175662998 0 0 0
5669 1 23.50463106302587 8.647852494980778 -66.78106612663402 0 0 0
5668 1 24.862588978110683 10.14225566665473 -64.87438667552759 0 0 0
4062 1 26.373735350284978 8.764523260639534 -66.81668205255045 0 0 0
2455 1 29.35737257231868 8.590313089498869 -66.45370914514065 0 0 0
4061 1 27.775009812838803 10.062098212417792 -64.74375602690112 0 0 0
2821 1 8.484682221905278 11.879407333503032 -66.39777312921396 0 0 0
770 1 11.08664044965111 11.822515749007684 -66.25556186165902 0 0 0
6847 1 13.416419128560639 13.263609918669749 -65.45852625846345 0 0 0
6850 1 14.896881260096784 11.794470690263243 -67.36495773868907 0 0 0
2498 1 17.17703247499433 13.238390200404835 -66.63383208000944 0 0 0
6849 1 15.708073731412181 11.745843065101752 -64.61629530365157 0 0 0
7277 1 21.100436884085433 13.092670450875561 -67.81342223039935 0 0 0
2501 1 19.422914996767467 11.652500393111334 -65.6733940907537 0 0 0
7306 1 21.81174143202407 12.984891759079556 -65.0070846088892 0 0 0
5670 1 23.359282637398795 11.564948567697112 -67.00937430682183 0 0 0
5699 1 24.679254128886537 12.964582365918318 -64.89650785242019 0 0 0
4063 1 26.226723512899635 11.690238170432425 -66.80051095609161 0 0 0
2456 1 29.192264595016923 11.587726793686222 -66.68708164143102 0 0 0
4090 1 26.230135483842275 14.524829911297672 -66.81840010662725 0 0 0
2483 1 29.153500365226645 14.470043926068072 -66.73362467853752 0 0 0
4092 1 27.483969073286534 13.003723371081895 -64.72221226434043 0 0 0
846 1 32.0397822499469 11.413144343907542 -66.72970009879012 0 0 0
843 1 31.95332037236999 14.199030537517832 -66.50856059312349 0 0 0
849 1 30.36984883713447 13.045098371975886 -64.69600139799603 0 0 0
2822 1 8.333223389967639 14.77446794457945 -66.51345134997202 0 0 0
711 1 9.727820085384122 16.226376319839694 -64.53055210173962 0 0 0
773 1 11.081151628908556 14.661151211121858 -66.40041125077755 0 0 0
713 1 11.165458835475324 17.60739222308966 -66.44083253324172 0 0 0
6604 1 13.41655871153501 16.204656851969265 -65.61154826791851 0 0 0
6889 1 14.866288405473925 14.707146135668262 -67.53909415448959 0 0 0
6606 1 14.880604133071033 17.6416194860828 -67.5152147055368 0 0 0
2438 1 17.14152137281887 16.028443168382754 -66.7493997544293 0 0 0
6567 1 15.690868789559733 14.686006757793969 -64.64696603505372 0 0 0
6605 1 15.714206427003694 17.6633301063953 -64.74102983557572 0 0 0
7304 1 21.170396998910324 16.090008157915378 -67.84401890343675 0 0 0
2435 1 19.4751295290958 14.57417913591816 -65.89823854305753 0 0 0
2439 1 19.45735828030746 17.520206172709297 -66.00223445490471 0 0 0
7303 1 21.75582260911844 15.902725458063218 -65.13667892851349 0 0 0
5697 1 23.419023078466637 14.493335198714862 -67.03707928941907 0 0 0
5698 1 23.463937057456334 17.52947710907302 -67.07477068046401 0 0 0
5696 1 24.63568339525415 15.939443887140706 -64.9826911089478 0 0 0
4091 1 26.49342388413099 17.438799923139637 -66.98272782089127 0 0 0
4089 1 27.7222543909936 15.94255131661365 -64.71396404342661 0 0 0
2484 1 29.12143066698439 17.29209623352857 -66.73820066212123 0 0 0
876 1 30.423105140169742 15.870700997105038 -64.61833569344202 0 0 0
6603 1 13.50632618090395 19.026426518526005 -65.68600485523983 0 0 0
6645 1 14.898924472200049 20.466698623722962 -67.58079085939646 0 0 0
2437 1 17.102650436408464 19.126828570821534 -66.7305355015955 0 0 0
6282 1 15.701770112922649 20.476471585847882 -64.70359972557752 0 0 0
2347 1 19.572778622478815 20.421108883130817 -66.01038085944653 0 0 0
7335 1 22.139572636486616 21.61914200795935 -65.17187187877269 0 0 0
7338 1 22.016792993226716 18.845698960927933 -65.181536512857 0 0 0
5729 1 23.662597065641197 20.281474788079738 -67.1967479915552 0 0 0
5731 1 25.004643238590436 18.873104690471884 -64.9352976751219 0 0 0
5728 1 24.90650349933311 21.69378277810151 -65.144785930233 0 0 0
4122 1 26.474363789139236 20.177809184513503 -67.04139527971704 0 0 0
4124 1 27.830069149052594 18.596543995096013 -64.79341058292346 0 0 0
2348 1 17.325250301953677 21.96564589509922 -66.85819774608643 0 0 0
2349 1 19.86748022932393 23.187116001723457 -65.98855367567528 0 0 0
7370 1 22.169653124421462 24.28029505765124 -65.38842720667698 0 0 0
5730 1 23.673178396921344 22.98367691115638 -67.31685684939185 0 0 0
2577 1 20.142762427688606 2.9805045667577255 -63.24442275066455 0 0 0
7258 1 23.01443699984334 2.864494992094698 -62.92156801719092 0 0 0
5651 1 25.75939778998595 3.2747662695074955 -62.73507310737568 0 0 0
7012 1 15.480359702380078 5.784715636202141 -64.35058822586218 0 0 0
7049 1 17.90005798883802 4.427773384086598 -63.622421639985646 0 0 0
6808 1 16.443441945285315 5.819000306159283 -61.76133681581597 0 0 0
7280 1 20.247676228477488 5.756995979859282 -62.9473128852189 0 0 0
5671 1 24.893097380038068 7.23310542959542 -64.7698368377105 0 0 0
5673 1 23.263611411937124 5.808646460624993 -62.76154581897774 0 0 0
4066 1 26.17558093347264 5.848713372776029 -62.50391681725039 0 0 0
4064 1 27.67233389783347 7.205402082914879 -64.57693169993706 0 0 0
2818 1 9.556159862691436 10.525526693082481 -64.30358120858833 0 0 0
2817 1 10.566672735899216 10.255986565250478 -61.47395904500686 0 0 0
768 1 11.906631822235397 8.879942889229437 -63.53829408230027 0 0 0
766 1 13.975722019987893 7.254672052753163 -62.66522270311515 0 0 0
6807 1 14.167252259079918 10.254990501775172 -62.733311366626296 0 0 0
2477 1 17.870278956242323 7.224249413976945 -63.51953008304249 0 0 0
2476 1 18.051691367903747 10.161784234025815 -63.74511081933341 0 0 0
6810 1 16.407750217677187 8.78156070845218 -61.68499968531452 0 0 0
7281 1 20.321091230154604 8.603770186781007 -62.893469830223715 0 0 0
2422 1 18.728955155213193 10.105522482793166 -60.96005841247496 0 0 0
5674 1 23.2596374847357 8.728865654694673 -62.821403288809634 0 0 0
4067 1 26.133103519392932 8.660300851873634 -62.69577933351402 0 0 0
2457 1 29.0291550421454 8.787349121884885 -62.56440382339067 0 0 0
848 1 30.502286446491052 10.270450662757755 -64.57649246313571 0 0 0
767 1 9.383163261967544 13.421956131685535 -64.38789193610765 0 0 0
2787 1 8.444311282827158 11.996542428615031 -62.22042057330215 0 0 0
707 1 10.629659110443852 13.379835359417799 -61.60845469886724 0 0 0
769 1 11.824567418902776 11.856281805053293 -63.511078713073026 0 0 0
6564 1 14.136680150798165 13.311783721401353 -62.70747306027815 0 0 0
2433 1 18.026509275126845 13.15217943892502 -63.79658417027778 0 0 0
6527 1 16.44223469283129 11.850409038360946 -61.903037698820484 0 0 0
7308 1 20.313574341255105 11.579670621089381 -62.88927024523962 0 0 0
2434 1 18.685241384002467 13.175856829667692 -60.93423505305631 0 0 0
7307 1 21.60583378970829 13.146061414152634 -60.86008327766356 0 0 0
5701 1 23.15990085562813 11.614477216751343 -62.738287418754034 0 0 0
4094 1 25.915317920079193 11.629840086839616 -62.724628109166815 0 0 0
2454 1 28.945590042011112 11.533026409088608 -62.630778543659794 0 0 0
2485 1 29.069537628269437 14.50969979874588 -62.64363373570633 0 0 0
847 1 31.723526145548874 11.617147755923565 -62.40622008532141 0 0 0
878 1 31.728146939259222 14.414408506927703 -62.65316911383809 0 0 0
21 1 32.95790527391973 12.657769787291787 -64.53471873311143 0 0 0
2658 1 8.328379835048649 14.684153810009942 -62.37373384630724 0 0 0
706 1 10.5560170522137 16.261845630185324 -61.690653564005714 0 0 0
709 1 11.834903970200061 14.758054677239588 -63.58226820073962 0 0 0
712 1 11.924422621966867 17.81161630888956 -63.59268509908609 0 0 0
6563 1 14.113688391971353 16.34845440395235 -62.732391111516975 0 0 0
633 1 12.719125033572348 17.76008317031057 -60.90385794063503 0 0 0
2423 1 18.020843152430785 16.067995748552878 -63.92183390360666 0 0 0
6242 1 16.448938498161315 17.747832568799684 -61.956829361009994 0 0 0
6565 1 16.408208343894227 14.884746078241852 -61.78247131748978 0 0 0
7309 1 20.3825442886401 14.652722734516768 -63.09188768286992 0 0 0
7340 1 20.385741159037146 17.52926938471575 -63.25361381936894 0 0 0
2343 1 18.819206929469456 16.13926684035938 -61.06549617089391 0 0 0
7342 1 21.782218144391674 16.104742804828636 -61.07500630121135 0 0 0
5702 1 23.236894274165586 14.548691717536157 -62.96993919581964 0 0 0
5733 1 23.22526249739126 17.416027203556805 -63.07734641101813 0 0 0
5735 1 24.594865756105385 15.997174909555516 -60.86242334867728 0 0 0
4095 1 26.10755500127666 14.457926928259777 -62.76022692884376 0 0 0
4126 1 26.173066599553653 17.347479124830915 -62.86198414305196 0 0 0
2482 1 29.04567583037864 17.21738870389192 -62.56230991016754 0 0 0
6244 1 14.248354973201506 19.211308996970278 -62.81406214213445 0 0 0
2345 1 18.01163904324914 19.038464551518686 -64.07159234270823 0 0 0
6246 1 16.707669635695613 20.494144340285935 -62.01998731708868 0 0 0
7341 1 20.523242010498112 20.410782309008347 -63.38151314827636 0 0 0
2346 1 18.87346773350709 19.025354291909245 -61.212826936415134 0 0 0
7339 1 21.78798676387068 18.995740203486424 -61.09604590286905 0 0 0
5734 1 23.38514121102871 20.221098607050664 -63.06777801547251 0 0 0
5732 1 24.70809165595931 18.897695739965695 -60.98255069800388 0 0 0
4127 1 26.093857672936146 20.251144657495086 -62.91354450823487 0 0 0
2519 1 27.45532765686933 18.82574320186393 -60.787209665835476 0 0 0
2344 1 18.17539266407044 21.95143214596336 -64.09209792024025 0 0 0
7372 1 20.5390209012292 23.230656914802392 -63.26183170637362 0 0 0
2292 1 19.012008823885203 21.91719383068898 -61.340082511154534 0 0 0
7371 1 22.18844316819603 24.157034372713216 -61.22097086753662 0 0 0
7374 1 21.807919694345166 21.689975641202345 -61.21544679449948 0 0 0
5765 1 23.409284396800608 23.094239059137355 -63.2691379271425 0 0 0
5767 1 24.693702348517157 21.79776160800987 -61.07009972475368 0 0 0
7260 1 21.004216520904254 1.9497161253553754 -61.04013198439397 0 0 0
7262 1 21.982950348396535 1.010141574631964 -58.726878275036164 0 0 0
5653 1 23.71191405734105 1.8384825856813194 -60.62809075679364 0 0 0
7259 1 23.145588985553648 3.2425581914417547 -58.42930869168224 0 0 0
6767 1 17.340650919984927 5.74895686770526 -58.89969183105298 0 0 0
2579 1 20.228617837188175 3.191784203138429 -58.673125208268104 0 0 0
6806 1 18.800431022808922 4.384761926252198 -60.88953130760679 0 0 0
7261 1 21.74443293858127 4.494432676455645 -60.68858649842155 0 0 0
2475 1 20.114329905956904 5.933270547062504 -58.770399489614626 0 0 0
5654 1 24.579580832480314 4.401459760315955 -60.58910270535436 0 0 0
7282 1 23.201963092661423 6.051473879249764 -58.61334128966504 0 0 0
4047 1 25.880804134393497 5.966537139299907 -58.59567859089576 0 0 0
754 1 12.850575171392876 8.876276302317791 -60.669157236158725 0 0 0
2625 1 11.32525616392548 10.32928275159908 -58.78566213584286 0 0 0
693 1 13.525543931518854 8.930939926063242 -58.06753771735081 0 0 0
765 1 15.016573920401976 7.301243310228203 -59.77152513731995 0 0 0
6524 1 15.005024392716782 10.32028158952693 -59.89652263711663 0 0 0
2417 1 17.273493490766374 8.674274440686512 -59.04890256593628 0 0 0
2480 1 18.76667143060478 7.09745042815215 -60.91441993911943 0 0 0
7279 1 21.67117617775293 7.293006082740656 -60.87186106290926 0 0 0
7310 1 21.748478468846187 10.171764091869168 -60.7971597041046 0 0 0
7312 1 20.231616755294567 8.779306520003988 -58.926677937970744 0 0 0
5672 1 24.59845335087656 7.351081736707503 -60.725544402959756 0 0 0
5703 1 24.65584449665764 10.224761036252762 -60.88426576366745 0 0 0
5705 1 23.23137434047205 8.790878652666363 -58.835395332690716 0 0 0
4065 1 26.17635334390581 8.713446210752418 -58.755188563029506 0 0 0
2459 1 27.59970583843277 7.30088725257777 -60.51925464611228 0 0 0
2460 1 27.6425578580784 10.16377444982761 -60.58021504948467 0 0 0
2458 1 28.903750774020605 8.80095599172872 -58.47343254109744 0 0 0
853 1 30.3339129935895 10.223173960330763 -60.436442052091614 0 0 0
2627 1 9.216629449720797 11.976167951864879 -59.64673246639794 0 0 0
696 1 12.774378018137721 11.750840520122695 -60.79015832185938 0 0 0
692 1 11.410710994916368 13.257256362182629 -58.87090767113929 0 0 0
694 1 13.580485011084935 11.788926096807645 -57.97934896763323 0 0 0
6523 1 15.07759963271596 13.236877762412744 -59.93259664390258 0 0 0
2408 1 17.27958110062148 11.79392603481349 -58.93603529452578 0 0 0
7313 1 20.076864561232735 11.685460144578071 -58.847363543374684 0 0 0
5700 1 24.52205863818605 13.190842029633178 -60.732430772518875 0 0 0
5706 1 23.04385287925169 11.702298529522082 -58.828156621089086 0 0 0
4096 1 25.968477698031847 11.7286710165209 -58.676729498154685 0 0 0
2487 1 27.469296522338517 13.158771980378539 -60.59006983040938 0 0 0
2489 1 28.798787878489797 11.714880775758665 -58.53435930674069 0 0 0
880 1 30.265303773460342 13.052786650746402 -60.57417835280843 0 0 0
35 1 32.7414539686627 13.252261690892112 -60.476120625063146 0 0 0
882 1 31.599034956984465 11.944941706558012 -58.459243131307026 0 0 0
2657 1 9.021519003521059 14.6725650093546 -59.79234495697265 0 0 0
631 1 11.310243449789969 16.15401379680879 -58.868735407403555 0 0 0
708 1 12.81682422123068 14.794781855561649 -60.69122733003094 0 0 0
629 1 13.526675673452889 14.878490234782983 -57.99661180884377 0 0 0
632 1 13.49693472897652 17.717364355590274 -57.99441291471555 0 0 0
6204 1 14.922866078745216 16.369787493708742 -59.911644790839716 0 0 0
2340 1 17.283428041214467 14.843589667118751 -59.09467953036012 0 0 0
7344 1 20.13169012755406 14.562508299415661 -59.01698398508742 0 0 0
7345 1 20.23509001891643 17.548976510785646 -59.03366315309883 0 0 0
5737 1 23.008242869505654 14.704065721277066 -58.886707433055456 0 0 0
5738 1 23.115933214259428 17.552822979911433 -58.92297102155494 0 0 0
4093 1 25.919278000431824 14.723241727856593 -58.62760343234686 0 0 0
4128 1 26.05145218217007 17.56412441129871 -58.80139675685195 0 0 0
2488 1 27.39316839841286 16.01080952359776 -60.72647141425433 0 0 0
2486 1 28.887888423365244 14.584547924840502 -58.6161157769054 0 0 0
2521 1 28.812515019961072 17.35721720857181 -58.70824827295707 0 0 0
879 1 31.605439515569728 14.755265777899272 -58.52756860581123 0 0 0
881 1 30.34139908823273 15.894635144611376 -60.528277265281 0 0 0
2339 1 17.302145408971647 17.75467169233301 -59.20280700621136 0 0 0
6203 1 14.927763245088714 19.11911216632593 -59.98638661166444 0 0 0
2263 1 17.373392502680723 20.489524005393378 -59.30563139103477 0 0 0
5882 1 15.734244827450446 19.13110885024309 -57.28730979509203 0 0 0
7376 1 20.200045933956176 20.402824938746807 -59.2125210682099 0 0 0
5769 1 23.170587251966296 20.43451731437171 -59.003685939217256 0 0 0
4125 1 25.92089247335091 20.37492421812562 -58.842160223175206 0 0 0
7377 1 20.469371240065982 23.21521916083265 -59.25713737689904 0 0 0
7410 1 21.595274666418383 24.407480821356565 -56.99485266609288 0 0 0
5770 1 23.169099596988268 23.104293648233682 -58.79219486889161 0 0 0
7264 1 21.678527170460693 2.009835240932045 -56.47260135174515 0 0 0
6805 1 17.379908843404788 6.088783980679896 -54.947897250869985 0 0 0
2473 1 18.794023750214475 4.46415166959363 -56.734929533101166 0 0 0
7284 1 21.556480689703577 4.705025856461313 -56.664557661833925 0 0 0
2471 1 20.367154544174188 3.3117294473308854 -54.539626255505816 0 0 0
2474 1 20.078123624242227 6.016549680070499 -54.78301409464275 0 0 0
5652 1 24.488495996431045 4.674247731236319 -56.35416050902826 0 0 0
5657 1 23.062445586967023 3.2600478193303 -54.494482500658776 0 0 0
5677 1 22.95138230176348 6.078629314092452 -54.6603588151623 0 0 0
4070 1 25.841261506953444 6.1516209444834 -54.499606452706175 0 0 0
688 1 14.286826154919119 8.843145146929684 -55.20238134842515 0 0 0
2624 1 12.07410232499533 10.266323593601282 -56.048383592125376 0 0 0
691 1 15.762163963873602 7.482505253244504 -57.088230677326436 0 0 0
6525 1 15.75875678190693 10.33488611539088 -57.09616182608953 0 0 0
6487 1 17.10915205690849 8.849457715544224 -54.97203804632548 0 0 0
2472 1 18.688105637816786 7.351268527945541 -56.9523414976175 0 0 0
2421 1 18.65024595892086 10.249504566951563 -57.08533507711519 0 0 0
7285 1 21.633709283866757 7.555467118473203 -56.76463320674863 0 0 0
7311 1 21.615688701926306 10.291345674525138 -56.78622525608938 0 0 0
2407 1 20.06637285755321 8.96687339164443 -54.840503724808684 0 0 0
5675 1 24.616531274344247 7.450367819636894 -56.681980802142434 0 0 0
4098 1 24.50700106666637 10.25955022649345 -56.71943761517329 0 0 0
5678 1 23.111441746389524 8.982251615320095 -54.802623645653604 0 0 0
4071 1 26.024736462816335 8.91938191783187 -54.54169604523747 0 0 0
4068 1 27.39517972500113 7.3640002482737055 -56.494833583078744 0 0 0
2491 1 27.394161905088882 10.154572484787499 -56.64543345535471 0 0 0
2464 1 28.77868056395911 8.94329494668493 -54.36987186656105 0 0 0
884 1 30.04570314214769 10.291656051123937 -56.463852863702 0 0 0
2623 1 9.906207270401818 11.834759548249604 -56.99390845617969 0 0 0
2409 1 10.796917123688802 11.843271262477755 -54.20393770443589 0 0 0
6164 1 14.290627406678562 11.769042108123028 -55.232112735453136 0 0 0
627 1 12.07408983731891 13.301061156004135 -56.10261769361534 0 0 0
6202 1 15.848977904856337 13.313381898032485 -57.04002117202411 0 0 0
2336 1 17.15281332250865 11.712322878230257 -55.04505972631638 0 0 0
2338 1 18.627676594336627 13.30421005232307 -56.928737737621944 0 0 0
7346 1 21.49053610389978 13.184124630532995 -56.87498048518539 0 0 0
7348 1 20.020934975280266 11.803796327617798 -54.91111546896934 0 0 0
4099 1 24.32915943096835 13.172163929852875 -56.75478335951314 0 0 0
5704 1 22.939506832766295 11.846940275594017 -54.76845955676588 0 0 0
4097 1 25.719999672341856 11.740512990147575 -54.74527828851106 0 0 0
2492 1 27.23038256359602 13.136097462485113 -56.7428531803543 0 0 0
2490 1 28.560930479117832 11.673794989464504 -54.481946902252204 0 0 0
885 1 30.019870366859497 13.16027571105532 -56.492684811753605 0 0 0
38 1 32.58000399934198 13.555191590797417 -56.385760309592 0 0 0
883 1 31.29171758925928 11.874284867716334 -54.524003383758675 0 0 0
2413 1 9.887123808790772 14.622799861525968 -56.965046790175606 0 0 0
2410 1 10.656381218760181 14.562504344668772 -54.20096145478245 0 0 0
