LAMMPS data file via write_data, version 29 Sep 2021, timestep = 50000

8000 atoms
1 atom types

0 40.7 xlo xhi
-4.126053637829867 28.846241796895676 ylo yhi
-70.60496544467621 300.8389333990171 zlo zhi

Masses

1 196.97

Atoms # atomic

1036 1 30.356698036216343 14.56834621675997 2.2156477735384357 0 0 0
5329 1 13.480701963383725 18.569612326958836 1.5045319876198988 0 0 0
5363 1 15.206677486077712 16.668978873585186 0.705512284347833 0 0 0
2139 1 18.16253835465525 17.16297673911664 1.0488544632702457 0 0 0
2136 1 16.279245732242295 19.07158422478662 2.1440921540288684 0 0 0
7462 1 21.183772599964975 17.460248491893744 1.3460993083747042 0 0 0
7465 1 19.252084803341866 19.350762663089338 2.424119865332912 0 0 0
5852 1 22.727328247327897 19.236062326048213 -0.3239271733964273 0 0 0
4251 1 24.129247160492152 17.806548452520232 1.3898164205447614 0 0 0
5857 1 22.675820536637552 15.91284388323708 3.012033992832613 0 0 0
5858 1 22.338866293538416 19.700480718267602 2.4770044062404537 0 0 0
4248 1 25.99806077885237 15.83303479731945 0.38154650506258747 0 0 0
4245 1 25.485339665014276 19.727511386114042 -0.15935141355460303 0 0 0
2644 1 26.932536666658233 18.15026477475341 1.6464469336986554 0 0 0
2641 1 28.803944099152115 16.160525887499535 0.6253768222606197 0 0 0
5366 1 14.871462103052215 20.43094138181765 0.0678577149708417 0 0 0
2142 1 17.762558298755867 20.83557349448776 0.5544691277074207 0 0 0
2065 1 15.122536757737796 21.3670118361477 2.6386679127461434 0 0 0
2067 1 16.320679418614766 23.035338801005754 0.8709262883027975 0 0 0
7494 1 17.78735075154736 24.48487972652377 -0.9890031710149714 0 0 0
7491 1 20.114391185713632 24.60864266076621 0.30872503637623083 0 0 0
7459 1 20.715534935794146 21.01731324507088 0.6282461230265568 0 0 0
7496 1 18.73541123474318 23.005581007367326 1.8230126114244598 0 0 0
5887 1 22.07333133809819 22.984311640685018 -0.7284297105550053 0 0 0
4282 1 23.644326478654126 21.588927881673936 0.9964698793787079 0 0 0
5889 1 21.87326252683917 23.221383178851998 2.0402583807258736 0 0 0
7497 1 16.58560081238018 23.767497671051196 3.5381320885710608 0 0 0
5890 1 19.944390490595353 24.764629465714833 3.375093031711927 0 0 0
2220 1 19.96071963179503 -1.975561517867635 5.993508698429068 0 0 0
7404 1 21.83829022249605 -3.2150371118096155 7.284769152133308 0 0 0
7367 1 23.87359851230904 -4.030064948527943 5.7937102065611015 0 0 0
5797 1 25.169548326617686 -2.4393751785319386 7.463106669881242 0 0 0
5618 1 17.045928821257622 1.350870746937205 5.918097006217479 0 0 0
2218 1 18.24136940491339 -0.3590627580298986 7.429463154035588 0 0 0
2223 1 19.85171871157637 1.5236994908278367 5.701480784640097 0 0 0
7405 1 21.30143184302554 -0.12775340553438985 7.538708695278956 0 0 0
7402 1 23.270245777390507 -1.3625258029454557 5.924827462874575 0 0 0
7399 1 22.77456908331661 1.8356455558362947 5.780686361106461 0 0 0
5798 1 24.54059440953985 0.4897201940437528 7.376263418268962 0 0 0
4185 1 27.925848022546234 1.2469148178080482 4.575633999080253 0 0 0
5792 1 25.93832287776716 2.6971048469371235 5.8837508644679275 0 0 0
5795 1 26.710563497711444 -0.6789599641639432 5.933543720974484 0 0 0
4191 1 27.773334547783307 1.296004375038284 7.374832010602162 0 0 0
5485 1 15.279081141885383 3.3450005662293316 7.141845760818896 0 0 0
451 1 13.62548146755874 4.786404454781164 5.243537144607359 0 0 0
448 1 11.978397234388545 6.855028500083351 6.349793275197271 0 0 0
5484 1 14.717360205286106 7.1899242625387965 6.622197424626393 0 0 0
2155 1 18.039302178814022 3.5956123743406136 6.8891449630279595 0 0 0
5487 1 16.466251806540612 5.222404377800324 5.315818844312545 0 0 0
2154 1 17.747000205780083 7.575613435283523 6.573230890020426 0 0 0
7436 1 21.032935907772853 3.6480393730119376 7.117538397128328 0 0 0
2157 1 19.451874315159678 5.527125849933188 5.490674717135363 0 0 0
7434 1 22.444090271181828 5.814535627249321 5.560668272459466 0 0 0
5829 1 23.814105159485898 4.054047767079319 7.179161980273378 0 0 0
5827 1 25.312958879542084 6.0476521628972195 5.673719176291485 0 0 0
4220 1 27.29063977044444 4.571628167846087 4.383284281962474 0 0 0
2615 1 29.03923153302701 3.243428068838507 6.037870275473466 0 0 0
4222 1 27.145219517261452 4.528364097456433 7.4021406930796445 0 0 0
2616 1 28.45231576702792 6.550080454311124 5.855352975114187 0 0 0
2613 1 30.671736232298997 4.995927018662617 4.6821190176729175 0 0 0
2614 1 30.2233674187545 5.092261563795057 7.45361973580593 0 0 0
1982 1 10.298771619369033 8.538982288015287 4.66279087170976 0 0 0
1862 1 9.065335095407734 10.674901895818948 5.845322561173177 0 0 0
387 1 11.668216207009644 10.829499879581618 5.785194067321157 0 0 0
454 1 13.176113610388718 8.828264057336135 4.713676987385156 0 0 0
5325 1 14.420450302330075 11.094026800913582 5.949489455877924 0 0 0
5522 1 16.19453222587505 9.139456144997094 4.91029772980535 0 0 0
2123 1 17.358201325058626 11.537685681717303 6.142075435372874 0 0 0
7437 1 20.71353576656891 7.727344175999762 6.688098858705729 0 0 0
2172 1 19.037917636174974 9.582154078583432 5.1667597585984595 0 0 0
7431 1 21.986631737009663 9.751838947295457 5.096085938490731 0 0 0
5830 1 23.67628778898359 7.92851249416062 6.966321760750304 0 0 0
5824 1 24.831543964518183 10.0697939375714 5.371669042421615 0 0 0
4217 1 26.65499647732564 8.07426056554404 4.102010949701437 0 0 0
4223 1 26.667893449135548 8.277578714541338 6.910773953596717 0 0 0
2647 1 27.582055420663067 10.433590993931038 5.452855252012071 0 0 0
2610 1 29.502179330020475 8.886082646238833 4.296744146852731 0 0 0
1009 1 31.229508447002498 7.191452449659345 5.993962678252814 0 0 0
1040 1 30.661740462840054 11.091517097601447 5.514315311404971 0 0 0
1003 1 32.63729822892928 9.308220488660904 4.422785575152048 0 0 0
115 1 33.34556304083561 11.581965460636507 5.531297804939129 0 0 0
1890 1 9.965460559123354 12.511802122658352 3.9467919369089373 0 0 0
386 1 10.942272089851633 14.92176030993075 4.862046908067185 0 0 0
389 1 12.724470440323094 12.832149421889493 4.060328994710488 0 0 0
5324 1 13.812405351175265 15.179237038136762 5.539401188382115 0 0 0
5327 1 15.614995486457353 13.254118818257187 4.284388633089975 0 0 0
2134 1 18.42255851816563 13.616690725043828 4.520483624383715 0 0 0
2121 1 16.593524336249782 15.588139124947912 5.710176734748586 0 0 0
7466 1 21.283283650577253 13.830836846357958 4.928713443560255 0 0 0
7468 1 20.239676481813675 11.812873707010898 6.356204600141595 0 0 0
7469 1 19.508305633110563 15.852059916678286 5.877979487129025 0 0 0
5859 1 24.242838327965597 14.15004995537209 4.788789015328234 0 0 0
5861 1 23.01699161483146 12.068562471493685 6.480687948939561 0 0 0
4252 1 25.950082140041403 12.181537568364103 3.7585864234944353 0 0 0
4254 1 25.856763901954718 12.402808663280425 6.601098340176932 0 0 0
2648 1 27.21885369513563 14.515816855899786 4.913316302783102 0 0 0
1038 1 31.913160403186673 13.01128738732412 3.9142669926996945 0 0 0
2645 1 28.839011107730094 12.485398873348842 3.82570526873279 0 0 0
1041 1 30.009819400030334 14.78702004064905 4.982337164187669 0 0 0
392 1 12.174390316990143 16.798154726109438 3.2692683782827032 0 0 0
5166 1 12.618744964661765 17.910220771943752 5.732321753689305 0 0 0
5199 1 13.659641704825404 19.675901381350076 4.016193085097115 0 0 0
5362 1 14.91041686283016 17.209103864293702 3.798002635242554 0 0 0
2062 1 16.061918574558888 19.130005910912413 5.337397031797991 0 0 0
2138 1 17.991406733923434 17.427756685843008 3.967187861594681 0 0 0
7463 1 20.9294839578625 17.90282759214598 4.1685439449549335 0 0 0
7500 1 19.188489875542526 19.612014219378462 5.410674599164565 0 0 0
5893 1 22.12344368825314 20.052013541084488 5.461190340996652 0 0 0
4284 1 25.31518801986953 20.123006225982646 2.699822283895756 0 0 0
5856 1 23.918271270480563 18.190778739177414 4.363156164808416 0 0 0
5862 1 22.623959764897418 16.191821476533107 5.9210338923583095 0 0 0
4286 1 25.14689807164807 20.33967091280867 5.675132401373602 0 0 0
4249 1 25.664700828110185 16.073830965798933 3.286603724808714 0 0 0
4255 1 25.429767287370836 16.508690249910774 6.0772352255990825 0 0 0
2679 1 26.71492816680906 18.42616354865019 4.432802778058814 0 0 0
2642 1 28.499141655307472 16.70328351102563 3.4564951692445476 0 0 0
2064 1 17.51005303206835 21.088297569998055 3.76289376676192 0 0 0
2066 1 15.075013857379561 22.00831026517166 5.201983481470023 0 0 0
7498 1 20.448190895097607 21.423655839874513 3.677506857338898 0 0 0
7495 1 18.670207896925834 23.03136306831445 5.112212232608414 0 0 0
5888 1 21.568799257803658 23.4936217248731 5.14187591149323 0 0 0
5891 1 23.32183082420914 21.677860041685673 3.8586610938316426 0 0 0
7532 1 16.37223864193618 23.95688986879027 6.486416927645109 0 0 0
7530 1 17.919037699806672 25.499840308393114 4.877150399582675 0 0 0
5925 1 20.03719083306233 25.349956605255056 6.372938309419837 0 0 0
2219 1 19.8664848558306 -2.0642689344843643 8.794364969127656 0 0 0
7408 1 21.40793236990344 -3.1505608303665267 10.536282418308744 0 0 0
7406 1 23.569771417729786 -4.017405970971842 9.189074181866218 0 0 0
7403 1 23.01785118197088 -1.321399472158979 9.0460605377136 0 0 0
5801 1 25.144191709340177 -2.3315730493685978 10.622097068827003 0 0 0
7407 1 23.63425663634319 -3.988711170470771 12.043389029449074 0 0 0
5449 1 15.021715856170852 3.651526924373372 9.867904647096367 0 0 0
5483 1 16.777792973378784 1.5244569034150057 8.70405630188634 0 0 0
2150 1 17.973712191860805 3.6974798244849945 10.044251440927766 0 0 0
2151 1 18.12929526877224 -0.29318025889744037 10.326235818088719 0 0 0
2153 1 19.499778191242967 1.6960616888334359 8.678797143865125 0 0 0
7440 1 21.101926306883616 0.09599018052708974 10.500276775790027 0 0 0
5796 1 26.56356120756529 -0.5568109422678948 8.908270146242188 0 0 0
7438 1 22.591325104533254 2.089881152502299 8.953759172589002 0 0 0
5831 1 25.816831544882813 2.5281246299603994 8.803715148842514 0 0 0
5833 1 24.611839151505713 0.5282125390505419 10.474141457600382 0 0 0
4224 1 29.029684959347776 3.0635584149571464 8.92672568228032 0 0 0
4226 1 27.79720126499843 1.3107819799696117 10.476987242232795 0 0 0
373 1 11.80626371817133 7.339308646851756 9.200154616066001 0 0 0
450 1 13.518254428578004 5.410882581015099 8.21945527771787 0 0 0
5321 1 14.82964283349754 7.531222960212575 9.501217838237224 0 0 0
5486 1 16.482759981151542 5.650046148085001 8.235533245114823 0 0 0
7441 1 20.928689702546738 3.985112242615977 9.95590175815805 0 0 0
2156 1 19.406086158102365 5.711830371121532 8.461521398637629 0 0 0
7435 1 22.262216512228104 5.997542924029509 8.476561114775052 0 0 0
5834 1 23.91055761942171 4.196572674613548 10.149347798302983 0 0 0
5828 1 25.250939473983568 6.105118185933613 8.558936079463635 0 0 0
4227 1 27.015925466506285 4.49532748733193 10.186252313417484 0 0 0
4221 1 28.345450110712992 6.774520636370144 8.674618409009568 0 0 0
2620 1 30.032477682261348 5.205552463900591 10.296793145478844 0 0 0
1044 1 31.139351070428596 7.357088286690284 8.757765366262348 0 0 0
1849 1 10.448424540073418 8.901275935004776 7.4886039510636095 0 0 0
1822 1 9.143536734224302 11.382903308266258 8.478810528706617 0 0 0
372 1 11.591955833799092 11.153712407625832 8.928634967613434 0 0 0
376 1 13.188107410683111 9.227185812464473 7.693131496809059 0 0 0
5289 1 14.454905551115912 11.55038171694072 8.934224090146657 0 0 0
2103 1 17.768628533205934 7.79343014377823 9.48894490228227 0 0 0
5323 1 16.16907560590447 9.456797698901084 7.697144406528253 0 0 0
2099 1 17.345897240187607 11.869224703531806 9.20023727189465 0 0 0
2117 1 19.154286968683255 9.797091300785972 8.000159753700075 0 0 0
7472 1 20.67861135943101 7.99118279413413 9.61744528227392 0 0 0
7470 1 21.962716789682055 9.921874463180629 7.966486057297558 0 0 0
7473 1 20.18141802471192 12.159497111462105 9.296338821654302 0 0 0
5865 1 23.562151632192094 8.164572654684221 9.719716570321651 0 0 0
5863 1 24.681063862113216 10.336979806592062 8.168991779975713 0 0 0
4258 1 26.473169367100976 8.620511310180824 9.7547180344326 0 0 0
4256 1 27.4969714181395 10.65120498040423 8.16421905197295 0 0 0
2651 1 29.332568795493245 9.039150378730877 9.935451161388556 0 0 0
2649 1 29.45395452309364 8.99579695207396 7.073009986931297 0 0 0
1042 1 32.35520252985013 9.5556222302246 7.185915374720906 0 0 0
1045 1 30.513505041262018 11.384948091831575 8.198190585572974 0 0 0
1889 1 10.016445157283359 13.080923744296499 6.6029506054204035 0 0 0
311 1 10.687779450800917 14.041448614043514 9.099743137530766 0 0 0
388 1 12.597833689023169 13.121956990971832 7.065196719903767 0 0 0
313 1 11.680903790335037 15.965671488359035 7.363491943991377 0 0 0
5161 1 13.90811467505463 15.029562158544469 8.708193866917213 0 0 0
5326 1 15.495548888279092 13.425146550304191 7.201740497337298 0 0 0
2133 1 18.396847356150165 13.799418602993224 7.401931157685638 0 0 0
2058 1 16.68280230704549 15.456307164969811 8.757634340299504 0 0 0
7467 1 21.36437314792191 14.132983598888298 7.646495453305562 0 0 0
7504 1 19.685150819656116 16.11196522440853 8.683545632466462 0 0 0
5860 1 24.236954189074698 14.395439715704455 7.727900016973408 0 0 0
5866 1 22.896108804482648 12.378812183244616 9.250563959948536 0 0 0
5897 1 22.425053597411914 16.510418471611093 8.882153273715048 0 0 0
4259 1 25.914314661223997 12.751682483741192 9.352897775125825 0 0 0
2652 1 28.621155920812452 13.111369678634762 9.505533920923213 0 0 0
4253 1 27.134524674321554 14.855500117091076 7.838998860347374 0 0 0
1039 1 31.755093826326807 13.589273915020605 6.768464025210264 0 0 0
2646 1 28.85064356712613 12.914046304156699 6.622238023964982 0 0 0
1076 1 29.80264116209171 15.31240252343703 7.854610701320354 0 0 0
118 1 33.11765499801617 11.736455832198153 8.384479711061644 0 0 0
5198 1 12.85960593457054 18.200459377731733 8.444776554713044 0 0 0
5163 1 14.867830955045163 17.207677300193282 7.092805323756352 0 0 0
2060 1 17.753972664468552 17.627492781300372 6.983476679596535 0 0 0
2063 1 16.01507103550279 19.26237446954878 8.429930451705786 0 0 0
7502 1 20.783046421359295 18.197672368991718 7.030868872812675 0 0 0
7499 1 18.925904350253145 19.80593301475564 8.398454175056898 0 0 0
5892 1 22.111053885705882 20.263951784087197 8.511749148412648 0 0 0
5895 1 23.756533683420514 18.422130480896254 7.261017376895154 0 0 0
4290 1 25.41901041138136 16.935611646303705 8.882522486277367 0 0 0
4288 1 26.722048668117267 18.938672867997177 7.2662514813278705 0 0 0
2681 1 28.20297322451025 16.87092958717361 6.176983933686941 0 0 0
2683 1 28.260353799430902 17.24085773077561 9.085111565107766 0 0 0
2061 1 14.006443205192737 20.222277876589548 6.877717418287418 0 0 0
2010 1 13.796460061496832 20.568309997695792 9.825390488413703 0 0 0
7501 1 17.187096782447647 21.242354821401534 6.770266180319425 0 0 0
2016 1 14.81580790770623 22.420775559433014 8.138035888991098 0 0 0
7536 1 17.032033957066545 21.68302850147079 9.562411089064724 0 0 0
7534 1 18.65244253998827 23.515236939649984 7.985127066365948 0 0 0
5894 1 20.491967184025327 21.78086572322841 6.840088925469033 0 0 0
5929 1 20.235643918209348 21.909137983151783 9.762356249197367 0 0 0
4287 1 23.408926487806067 22.03065540106117 6.921732138327258 0 0 0
4285 1 25.06478637032799 20.638848898006483 8.570326323222531 0 0 0
4322 1 23.316820348253685 22.379566515875975 9.802577067566702 0 0 0
7537 1 16.376409461059023 24.276254572634233 9.342249624071243 0 0 0
7531 1 17.687199362983442 26.11041087147489 7.626973153022149 0 0 0
7570 1 17.61746409925904 26.439441206145027 10.507909311992819 0 0 0
5927 1 21.66633657778978 23.91878023647305 8.031907988673467 0 0 0
5930 1 19.860180562620137 25.689870864094093 9.14721066144385 0 0 0
2149 1 19.674514596239014 -1.7681336878388785 11.827079619639036 0 0 0
7444 1 21.369918155045173 -2.887611844082713 13.628198658343734 0 0 0
7442 1 22.956531419505424 -1.366918774268735 12.093012284853017 0 0 0
5835 1 26.5008146594085 -0.5653237962816511 11.93753616905073 0 0 0
5837 1 25.088952512001327 -2.219267571337442 13.562419577346205 0 0 0
2147 1 18.095891642352154 0.2166691128771543 13.243364028208546 0 0 0
5482 1 16.529636613660127 1.9211966130186324 11.769946866111596 0 0 0
5283 1 16.528098355721056 2.473486215038034 14.417224819855619 0 0 0
2152 1 19.47268637520138 1.975382968402429 11.541553574118424 0 0 0
7445 1 20.94933857890029 0.21572038722804887 13.282160084459349 0 0 0
2093 1 19.45939185820351 2.4107891859485946 14.44512489061745 0 0 0
7478 1 22.375769160270693 2.36048635423919 14.556344391818897 0 0 0
7439 1 22.605054988601378 2.259881077905596 11.728763629628915 0 0 0
5832 1 25.707385209915593 2.6727911759479905 11.817246941757276 0 0 0
5838 1 24.402358200632115 0.6722634562785155 13.36923091717749 0 0 0
4225 1 28.867001117669286 3.2735236724748624 11.839780759022133 0 0 0
4231 1 27.675970822998476 1.4252416486152262 13.428855218071675 0 0 0
5285 1 14.908247118878219 4.06314706950223 12.563095184316452 0 0 0
371 1 13.325762548496936 5.6870700513429115 11.007491854265282 0 0 0
368 1 11.809290464407402 7.739426861878813 12.091142756995453 0 0 0
5284 1 14.765372922514048 7.850074548865902 12.24194435266304 0 0 0
2096 1 17.845450495394598 4.144055115824181 12.799647199529872 0 0 0
5287 1 16.292551231335946 5.869187617812263 11.17037985005065 0 0 0
2094 1 17.65826116860926 8.02558439060573 12.501766748188942 0 0 0
7476 1 20.922766681599242 4.129985216709501 12.672797826080298 0 0 0
2098 1 19.238762185415624 6.160294867780849 11.22893586430277 0 0 0
7474 1 22.19478583813242 6.2230518591277315 11.434261067960279 0 0 0
5869 1 23.932838760691297 4.433595682335764 13.156142125998883 0 0 0
5867 1 25.11213256961376 6.429005921285248 11.486458966534059 0 0 0
4262 1 27.02490931574317 4.8255220207483935 13.062447533461594 0 0 0
4260 1 28.025213905697342 7.007213212126136 11.507040145688904 0 0 0
2655 1 30.019410079442245 5.517377592890996 13.036633540952494 0 0 0
2653 1 30.99749292974814 7.654417198683983 11.535680886523508 0 0 0
1848 1 10.245439327280355 9.375765089128084 10.45132737449309 0 0 0
1728 1 8.968782447903248 10.199045383737605 12.765816227775375 0 0 0
307 1 11.504782552992054 10.717526763821802 12.481459085642001 0 0 0
374 1 13.131625076824847 9.50753613924805 10.551411737462388 0 0 0
5126 1 14.411861186225202 11.334830699579747 12.215443607437166 0 0 0
5322 1 15.951797615126708 9.85995648145768 10.512811128210743 0 0 0
2105 1 18.85902079950134 10.067426977282729 10.86405804187197 0 0 0
2053 1 17.27658854602843 11.826335419441715 12.114449555452964 0 0 0
7477 1 20.476601491557716 8.344821885819638 12.574788631903857 0 0 0
7471 1 21.844095979673845 10.309052023561485 10.70461032245062 0 0 0
7508 1 20.081011789915742 12.222818532856756 12.257000650894554 0 0 0
5870 1 23.51258990371903 8.637892980721666 12.538335878388963 0 0 0
5864 1 24.58352446077541 10.643575444845002 10.844552461349352 0 0 0
5901 1 22.891271132364984 12.55628040905209 12.159927659614027 0 0 0
4263 1 26.280879585349957 8.808899584967335 12.577258140668079 0 0 0
2656 1 29.12804268821281 9.264122489848667 12.811404277118513 0 0 0
4257 1 27.354152319867023 11.008970716926562 11.054401118349887 0 0 0
1043 1 32.16787469669182 9.628834992398914 9.81146726933369 0 0 0
1049 1 31.84561229009746 9.964642675588344 12.691486117267758 0 0 0
2650 1 30.322801006788342 11.427391287846572 10.98061701468842 0 0 0
1731 1 9.802952778824388 12.17420091551045 10.873085638236077 0 0 0
312 1 10.63032204069701 14.4597366169325 12.0014937822951 0 0 0
309 1 12.63835976814032 13.002312864579107 10.689619140398364 0 0 0
5162 1 13.783240351069372 15.31196019126277 11.963082309151616 0 0 0
5159 1 15.56285500719456 13.518336299458905 10.57316979618534 0 0 0
2056 1 18.469076525415357 14.121152251578334 10.357679962393675 0 0 0
2059 1 16.661933444995874 15.80227640936846 11.877572022615539 0 0 0
7506 1 21.368044048627798 14.41436423761359 10.602064608994311 0 0 0
7503 1 19.478584594011597 16.14110806048501 11.795460834146496 0 0 0
5899 1 24.139438703649617 14.787959091646993 10.605516034791393 0 0 0
2687 1 28.581723227795003 13.372827032794508 12.322007784186383 0 0 0
4294 1 25.74164148779796 13.084948830314502 12.217299570045597 0 0 0
4292 1 26.991991129386452 15.289449323873033 10.638075426517247 0 0 0
1078 1 31.534157077339042 13.603844063627847 9.525982490857828 0 0 0
1080 1 31.354608343953714 13.900677905831053 12.512698523117763 0 0 0
2685 1 29.8215827874536 15.438864478536463 10.668897758436714 0 0 0
135 1 32.908607457686635 12.00523596224193 11.166037689861284 0 0 0
5160 1 11.926949614594328 16.32805063135411 10.192693409454094 0 0 0
4997 1 11.775040226523592 16.66982016155786 13.121391296716553 0 0 0
2057 1 14.972138036055021 17.33016511724389 10.133477496458838 0 0 0
1978 1 14.812952435079412 17.68001392694713 13.144879766237153 0 0 0
4999 1 12.917870852410642 18.578957672324503 11.554587341747961 0 0 0
7505 1 17.798316402999337 17.76896086884461 10.180437486128838 0 0 0
7540 1 17.60812293063854 18.178155144422405 13.0294522797561 0 0 0
1980 1 15.901761349991355 19.66388061571306 11.325089039040705 0 0 0
5898 1 20.644051008677845 18.250898401140997 10.170830259765125 0 0 0
5933 1 20.41705716381435 18.593960087754823 13.035058603186314 0 0 0
5896 1 22.413712768310845 16.824006055930216 11.975829842101106 0 0 0
4291 1 23.66930190963613 18.781335759562268 10.262597855693443 0 0 0
4289 1 25.28020527139869 17.09594481971645 11.808261121544604 0 0 0
4326 1 23.656912195400498 19.083978573055802 13.090780069360932 0 0 0
2682 1 28.24214051367145 17.57094777223015 11.896406481884412 0 0 0
2684 1 26.531584545607867 19.004495149987324 10.331437199659163 0 0 0
2719 1 26.42628196188885 19.415545362748826 13.090041747164577 0 0 0
1977 1 13.841568804071551 21.07860863792842 12.662311477166696 0 0 0
7541 1 16.94987960632437 22.034106127384323 12.59643513210888 0 0 0
2015 1 14.9132517442506 22.86984390227729 10.989864869099549 0 0 0
1933 1 14.741873523639498 23.25364362437612 13.8662359299948 0 0 0
7538 1 18.781975664802406 20.264466730450373 11.320286263512685 0 0 0
5934 1 20.069446874922587 22.37001470118476 12.737334185552825 0 0 0
5931 1 21.927177398800545 20.568722190590904 11.479384088938275 0 0 0
4324 1 24.957916848015927 21.00560829133814 11.366474855695955 0 0 0
4327 1 23.246465670771908 22.751243899037952 12.60467205790782 0 0 0
7572 1 16.201986474668185 24.96232528472879 12.270194958462397 0 0 0
7535 1 18.450168230085275 23.851074164736445 10.951385419551457 0 0 0
7574 1 18.32909719463878 24.197873443584026 13.807772255324991 0 0 0
7571 1 17.635053512272655 27.048062113183143 13.259312150564654 0 0 0
5965 1 19.74554560498362 25.931385177987856 12.048872314096798 0 0 0
5928 1 21.443218182946776 24.04282253355683 10.816624921396269 0 0 0
5967 1 21.446161614649572 24.67098330004143 13.748582926225424 0 0 0
2148 1 19.48293868061125 -1.3715408268443303 14.900954093623298 0 0 0
7448 1 21.296262363933728 -2.665539161813982 16.56678096885264 0 0 0
2071 1 19.511058722114488 -0.9515776720502092 17.8143724603637 0 0 0
7446 1 23.45453089025066 -3.614082454932803 15.057374999536705 0 0 0
7443 1 22.897471973871987 -0.9524106192447208 15.06059320040221 0 0 0
5836 1 26.70820439406939 -0.3940866623947943 14.968295270447967 0 0 0
5841 1 25.076371571483268 -2.0158723626065784 16.497755950147038 0 0 0
7482 1 22.961074813625814 -0.7924691290524213 18.00423689081947 0 0 0
5875 1 26.509270603145435 -0.2045984597481456 18.053647259566873 0 0 0
5249 1 14.8869369726272 4.422373047129411 15.519776874438861 0 0 0
2074 1 17.973445344396875 0.7711637547174552 15.994090546391718 0 0 0
7480 1 21.04976778976713 0.5928997025906186 16.2962909786321 0 0 0
2092 1 19.52251571236367 2.704878681307875 17.391464719131562 0 0 0
5871 1 25.75440265097095 2.744767165454215 14.547883425437973 0 0 0
5873 1 24.51035570392603 0.8967711857952425 16.270026036145154 0 0 0
5872 1 25.793929737150208 2.9473350323633287 17.760899179533993 0 0 0
4264 1 28.75697437235855 3.475693043782548 14.727824108945555 0 0 0
4266 1 27.570698843778533 1.6047675365461034 16.37193045034654 0 0 0
370 1 13.341773037550862 6.0627457789046995 13.787027854388256 0 0 0
293 1 11.904553993879366 7.2260703605235905 15.945093080872866 0 0 0
5121 1 14.715349563076074 7.599886217467522 15.653670280451038 0 0 0
2072 1 17.911175600116557 4.555803021074747 15.636340246954376 0 0 0
5286 1 16.22389969928203 5.951475091426478 13.970452539589033 0 0 0
2040 1 17.707869394904588 8.015150000731214 15.613536423600792 0 0 0
7481 1 21.017158102948535 4.458741942973957 15.705213605357542 0 0 0
2097 1 19.456857765847843 6.201103878614453 14.10281598883266 0 0 0
7475 1 22.271243784646817 6.488492249473983 14.093032416224787 0 0 0
7512 1 20.604763376056223 8.48442645217414 15.51006857912769 0 0 0
5874 1 23.985845919713952 4.5665965777281725 15.836206465747594 0 0 0
5868 1 25.050893179217347 6.901259576196611 14.21320091444133 0 0 0
5905 1 23.499570112370847 8.650975204229002 15.506175223988052 0 0 0
4267 1 26.957014668320898 4.960106355596232 15.961481098322025 0 0 0
2660 1 29.81978122011718 5.750095350221643 15.923548094358821 0 0 0
4261 1 28.05226874820054 7.015885757985607 14.435870830549163 0 0 0
2654 1 30.882232207145435 7.736810362064047 14.274646004990373 0 0 0
1701 1 10.351813898271093 8.67833969843986 14.422665611975617 0 0 0
1729 1 8.65341283265023 10.731721913934614 15.477519707778455 0 0 0
308 1 11.253005369245106 11.10631295337302 15.424999532622465 0 0 0
292 1 10.175315148810013 8.955418132760393 17.21242568998798 0 0 0
296 1 13.069816547792566 9.163688458272922 14.13090964069248 0 0 0
5158 1 14.168661849356686 11.453277401153056 15.18796779535083 0 0 0
5120 1 13.07176468127664 9.539047063393898 17.06440898554304 0 0 0
5123 1 15.909598458672537 9.589086495339568 13.96862243762179 0 0 0
2054 1 17.046016343116865 11.936769219958837 15.27045874429163 0 0 0
2039 1 15.833068634435815 9.921620445283718 16.787823284158407 0 0 0
2043 1 18.791981208720074 10.065230613069527 14.175552754517582 0 0 0
7510 1 21.780116307939927 10.492874333410981 13.804677231382257 0 0 0
7507 1 19.910483768768724 12.497501574924282 15.127686375522103 0 0 0
5906 1 21.69963255981899 10.740007714273347 16.722047943114404 0 0 0
5903 1 24.668663928598036 10.919509277309828 13.893778751717491 0 0 0
4299 1 24.41481476546379 11.176628042206314 16.903172820142075 0 0 0
4298 1 26.239001428315472 9.018732772782634 15.43859246086906 0 0 0
2691 1 28.97904601563328 9.466258528467115 15.63109440150268 0 0 0
4296 1 27.277042698408607 11.267198629766959 13.982913812367016 0 0 0
2692 1 27.20284990315916 11.516695109007006 16.62330933243298 0 0 0
1084 1 31.754764054192833 9.986118100714442 15.523573282309869 0 0 0
2689 1 30.161831968761323 11.751064649028997 13.927878164785838 0 0 0
1082 1 32.64311642751158 12.204179346077083 14.08387495875381 0 0 0
306 1 9.696417852812576 12.611838056965937 13.827648312616645 0 0 0
231 1 9.64030378170764 12.963266317580967 16.87567830530773 0 0 0
233 1 10.93085844380404 14.894480300485153 14.95341848366941 0 0 0
5124 1 12.474228263034766 13.23693773163684 13.611797154345254 0 0 0
4961 1 12.615229034985072 13.427300102903782 16.53616508636071 0 0 0
4964 1 13.704789140521878 15.431797138167877 14.841876908579408 0 0 0
2052 1 15.456199414806884 13.6269406329662 13.548712982545993 0 0 0
7509 1 18.322226624010565 14.002957463797348 13.455986904716909 0 0 0
